Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
4.791999999999935,0.10528870132916494,0.057866315100665616,0.009856742028302445,0,50.5756278824964
4.792999999999935,0.11456372580156127,0.027121120637128564,0.007753889749523291,0,50.59503934056065
4.793999999999936,0.05720718695795669,-0.15387824512937043,0.023514302697397182,0,50.61063743827167
4.794999999999936,0.03311438923681682,-0.06487404096194833,0.03615692077162114,0,50.58369795271011
4.795999999999936,0.11146627464721762,0.20000249685882376,0.03375884203143942,0,50.54516434330782
4.796999999999937,0.2538399004708997,0.37710008453967153,0.007408945686127044,0,50.523084379717055
4.797999999999937,0.3830865204291723,0.3473569608325867,-0.009339526409107846,0,50.54299872179707
4.798999999999937,0.43658640101145446,0.15682121947042285,-0.0016581146207450548,0,50.55299281382776
4.799999999999938,0.4223749937995805,-0.025697359692008453,-0.0007344510196960474,0,50.562195421776714
4.800999999999938,0.38603384586209494,-0.09116081394963825,0.009553242407672746,0,50.577889511624015
4.801999999999938,0.34287837631182355,-0.11841520685104871,0.030719940251389133,0,50.5769611187842
4.802999999999939,0.3796124823552546,0.09765879694772212,0.018362352247475178,0,50.57475952722524
4.803999999999939,0.4148082727257486,0.09418456341897173,-0.005201706991073141,0,50.61979827309542
4.804999999999939,0.35563546834376386,-0.17816713271581924,0.01610169333253475,0,50.66691751370142
4.80599999999994,0.25436842291335876,-0.284823904763232,0.038552853427242795,0,50.708000025293224
4.80699999999994,0.16146493689056693,-0.25550013212626466,0.05465284839142881,0,50.68422528376892
4.80799999999994,0.15686585531986894,0.022897638559210398,0.020996776582335452,0,50.66444045348239
4.808999999999941,0.22016788608104343,0.17781878371777368,0.020979795025424797,0,50.64591605053697
4.809999999999941,0.3063255069159249,0.22469944086036195,-0.003516859876290246,0,50.68714731272482
4.810999999999941,0.30272814035027823,-0.02056188986102414,0.01567164513492647,0,50.72439531884555
4.811999999999942,0.23207306885735612,-0.20058070293220556,0.018345610296136017,0,50.76136015311601
4.812999999999942,0.15024405183663933,-0.22785365347556713,0.0494986678123005,0,50.75767067780004
4.813999999999942,0.1497743675798886,0.01697454403390017,0.024094349425157757,0,50.75650570704149
